# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
175	98.102058	0.018144
176	98.120202	0.018144
177	98.138463	0.018261
178	98.155807	0.017344
179	98.175219	0.019412
180	98.194280	0.019061
181	98.211605	0.017325
182	98.229515	0.017910
183	98.247444	0.017929
184	98.264437	0.016993
185	98.281547	0.017110
186	98.297506	0.015959
187	98.314226	0.016720
188	98.330126	0.015900
189	98.346495	0.016369
190	98.361439	0.014944
191	98.377437	0.015998
192	98.391699	0.014262
193	98.407229	0.015530
194	98.421042	0.013813
195	98.435908	0.014866
196	98.450111	0.014203
197	98.463065	0.012954
198	98.477346	0.014281
199	98.491081	0.013735
200	98.504777	0.013696
201	98.517770	0.012993
202	98.531485	0.013715
203	98.544361	0.012876
204	98.557198	0.012837
205	98.570035	0.012837
206	98.583380	0.013345
207	98.596315	0.012935
208	98.609621	0.013306
209	98.621249	0.011628
210	98.633521	0.012272
211	98.645617	0.012096
212	98.657986	0.012369
213	98.669594	0.011608
214	98.680812	0.011218
215	98.692635	0.011823
216	98.702741	0.010106
217	98.712632	0.009891
218	98.723343	0.010711
219	98.734132	0.010789
220	98.743555	0.009423
221	98.754246	0.010691
222	98.764645	0.010399
223	98.774771	0.010126
224	98.785111	0.010340
225	98.795178	0.010067
226	98.804562	0.009384
227	98.814317	0.009755
228	98.824618	0.010301
229	98.834217	0.009599
230	98.844050	0.009833
231	98.853766	0.009716
232	98.862584	0.008818
233	98.871324	0.008740
234	98.880513	0.009189
235	98.888161	0.007648
236	98.896804	0.008643
237	98.905505	0.008701
238	98.914011	0.008506
239	98.922342	0.008331
240	98.930478	0.008136
241	98.938633	0.008155
242	98.946749	0.008116
243	98.954514	0.007765
244	98.961596	0.007082
245	98.968893	0.007297
246	98.976151	0.007258
247	98.983760	0.007609
248	98.990862	0.007102
249	98.998139	0.007277
250	99.005767	0.007628
