# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
113	87.693938	0.985526
114	88.605322	0.911384
115	89.453950	0.848628
116	90.235373	0.781423
117	90.955982	0.720609
118	91.617177	0.661195
119	92.222008	0.604831
120	92.767230	0.545222
121	93.265958	0.498728
122	93.721203	0.455245
123	94.133296	0.412093
124	94.502140	0.368844
125	94.840111	0.337971
126	95.146218	0.306107
127	95.415798	0.269580
128	95.663404	0.247606
129	95.880933	0.217529
130	96.077459	0.196526
131	96.253915	0.176456
132	96.414730	0.160815
133	96.559011	0.144281
134	96.689148	0.130137
135	96.804519	0.115371
136	96.906639	0.102120
137	97.000327	0.093688
138	97.084591	0.084264
139	97.163454	0.078863
140	97.232292	0.068838
141	97.296292	0.064000
142	97.354288	0.057996
143	97.408010	0.053722
144	97.455048	0.047038
145	97.501212	0.046164
146	97.543781	0.042569
147	97.583630	0.039849
148	97.622080	0.038450
149	97.658646	0.036566
150	97.691695	0.033049
151	97.723365	0.031670
152	97.754005	0.030640
153	97.783071	0.029066
154	97.811088	0.028017
155	97.837181	0.026093
156	97.863644	0.026463
157	97.888319	0.024675
158	97.912586	0.024267
159	97.936581	0.023995
160	97.959993	0.023412
161	97.983017	0.023024
162	98.004758	0.021741
163	98.027704	0.022946
164	98.050106	0.022402
165	98.070701	0.020595
166	98.091179	0.020478
167	98.109928	0.018749
168	98.128949	0.019021
169	98.147815	0.018866
170	98.166642	0.018827
171	98.185294	0.018652
172	98.204373	0.019079
173	98.223880	0.019507
174	98.243678	0.019798
175	98.260776	0.017098
176	98.278457	0.017681
177	98.295691	0.017234
178	98.312517	0.016826
179	98.328449	0.015932
180	98.345411	0.016962
181	98.362256	0.016845
182	98.378868	0.016612
183	98.395694	0.016826
184	98.412675	0.016981
185	98.429617	0.016942
186	98.445413	0.015796
187	98.460626	0.015213
188	98.476577	0.015951
189	98.491926	0.015349
190	98.506362	0.014436
191	98.523013	0.016651
192	98.537255	0.014242
193	98.552390	0.015135
194	98.566515	0.014125
195	98.581359	0.014844
196	98.595737	0.014378
197	98.609668	0.013931
198	98.623404	0.013736
199	98.637121	0.013717
200	98.650547	0.013426
201	98.664614	0.014067
202	98.678331	0.013717
203	98.691349	0.013018
204	98.704036	0.012687
205	98.716937	0.012901
206	98.729547	0.012610
207	98.742914	0.013367
208	98.755290	0.012376
209	98.767025	0.011735
210	98.779052	0.012027
211	98.790379	0.011327
212	98.801395	0.011016
213	98.812819	0.011424
214	98.823233	0.010414
215	98.834424	0.011191
216	98.845188	0.010764
217	98.856127	0.010939
218	98.867221	0.011094
219	98.877868	0.010647
220	98.887874	0.010006
221	98.897977	0.010103
222	98.906740	0.008763
223	98.915736	0.008996
224	98.925140	0.009404
225	98.934427	0.009287
226	98.943248	0.008821
227	98.952205	0.008957
228	98.961142	0.008937
229	98.969710	0.008568
230	98.977793	0.008083
231	98.986361	0.008568
232	98.993433	0.007072
233	99.001924	0.008491
